price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
298000,3.0,4.0,0,35664356,290,217,Valladolid,"Área Metropolitana Valladolid, Valladolid",2005
450000,4.0,4.0,4,36048609,580,,Valladolid,"Área Metropolitana Valladolid, Valladolid",
410000,4.0,5.0,4,36260902,864,440,Valladolid,"Área Metropolitana Valladolid, Valladolid",
295000,3.0,2.0,4,36691374,360,157,Valladolid,"Área Metropolitana Valladolid, Valladolid",2016
350000,3.0,4.0,4,32089168,515,230,Valladolid,"Área Metropolitana Valladolid, Valladolid",
130000,1.0,3.0,1,82520929,104,85,Valladolid,"Área Metropolitana Valladolid, Valladolid",1975
355000,3.0,4.0,2,82562735,400,220,Valladolid,"Área Metropolitana Valladolid, Valladolid",2008
360000,3.0,3.0,0,82745446,265,235,Valladolid,"Área Metropolitana Valladolid, Valladolid",2006
414000,4.0,4.0,2,84854150,387,316,Valladolid,"Área Metropolitana Valladolid, Valladolid",2006
365000,3.0,5.0,4,84480514,2200,254,Valladolid,"Área Metropolitana Valladolid, Valladolid",1979
53000,1.0,2.0,1,82356845,63,59,Valladolid,"Área Metropolitana Valladolid, Valladolid",
350000,3.0,6.0,0,26426542,487,336,Valladolid,"Área Metropolitana Valladolid, Valladolid",2007
76000,1.0,3.0,1,82818593,73,66,Valladolid,"Área Metropolitana Valladolid, Valladolid",
182000,2.0,3.0,1,85055485,86,,Valladolid,"Área Metropolitana Valladolid, Valladolid",
385000,4.0,5.0,4,37838247,857,450,Valladolid,"Área Metropolitana Valladolid, Valladolid",1997
165000,2.0,2.0,10,84965246,88,72,Valladolid,"Área Metropolitana Valladolid, Valladolid",2004
275000,4.0,4.0,0,83739694,400,,Valladolid,"Área Metropolitana Valladolid, Valladolid",2002
485000,4.0,5.0,11,81976709,468,430,Valladolid,"Área Metropolitana Valladolid, Valladolid",
375000,3.0,5.0,11,81404070,245,224,Valladolid,"Área Metropolitana Valladolid, Valladolid",
290000,3.0,4.0,0,84814748,290,,Valladolid,"Área Metropolitana Valladolid, Valladolid",2005
139800,1.0,4.0,1,84394797,106,,Valladolid,"Área Metropolitana Valladolid, Valladolid",
430000,4.0,4.0,2,84774896,612,,Valladolid,"Área Metropolitana Valladolid, Valladolid",2005
192000,2.0,3.0,1,83679976,113,82,Valladolid,"Área Metropolitana Valladolid, Valladolid",2005
110000,1.0,3.0,1,84887996,110,95,Valladolid,"Área Metropolitana Valladolid, Valladolid",1978
260000,4.0,5.0,2,83937623,300,250,Valladolid,"Área Metropolitana Valladolid, Valladolid",
298000,3.0,5.0,2,84430599,80,250,Valladolid,"Área Metropolitana Valladolid, Valladolid",
340000,3.0,3.0,2,84780759,250,,Valladolid,"Área Metropolitana Valladolid, Valladolid",2004
320000,3.0,5.0,0,81344911,196,321,Valladolid,"Área Metropolitana Valladolid, Valladolid",2002
209400,2.0,3.0,1,40556706,134,94,Valladolid,"Área Metropolitana Valladolid, Valladolid",
245400,2.0,3.0,1,82686071,162,,Valladolid,"Área Metropolitana Valladolid, Valladolid",
296400,3.0,3.0,10,40556801,144,100,Valladolid,"Área Metropolitana Valladolid, Valladolid",
690000,4.0,5.0,4,82361281,1400,335,Valladolid,"Área Metropolitana Valladolid, Valladolid",2000
211904,2.0,3.0,1,82657611,111,85,Valladolid,"Área Metropolitana Valladolid, Valladolid",
286701,3.0,4.0,1,82657574,133,102,Valladolid,"Área Metropolitana Valladolid, Valladolid",
363858,2.0,3.0,10,82657721,140,108,Valladolid,"Área Metropolitana Valladolid, Valladolid",
64000,1.0,3.0,1,84592763,60,54,Valladolid,"Área Metropolitana Valladolid, Valladolid",1953
850000,7.0,6.0,11,84060781,1200,536,Valladolid,"Área Metropolitana Valladolid, Valladolid",
168500,1.0,3.0,1,84718655,143,90,Valladolid,"Área Metropolitana Valladolid, Valladolid",
111000,1.0,2.0,1,84762682,72,,Valladolid,"Área Metropolitana Valladolid, Valladolid",1972
price,0.0,0.0,6,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
139000,3.0,5.0,11,83191993,180,,Carrion de los Céspedes,"Aljarafe, Sevilla",
75000,2.0,3.0,1,81533761,105,,Pilas,"Aljarafe, Sevilla",
240000,3.0,4.0,7,37530572,350,,Pilas,"Aljarafe, Sevilla",
40000,2.0,4.0,1,37881322,110,105,Pilas,"Aljarafe, Sevilla",
40000,2.0,4.0,1,82256760,105,,Pilas,"Aljarafe, Sevilla",
105000,2.0,3.0,0,32398938,96,,Pilas,"Aljarafe, Sevilla",
150000,2.0,6.0,7,37530581,400,,Pilas,"Aljarafe, Sevilla",
80000,3.0,4.0,4,81235053,130,,Pilas,"Aljarafe, Sevilla",
95000,2.0,4.0,7,82602410,90,,Pilas,"Aljarafe, Sevilla",
75000,2.0,4.0,2,26574661,110,,Pilas,"Aljarafe, Sevilla",
90000,2.0,4.0,0,29500267,100,,Castilleja del Campo,"Aljarafe, Sevilla",
90000,3.0,3.0,2,34124613,185,105,Carrion de los Céspedes,"Aljarafe, Sevilla",
195000,2.0,4.0,3,31295402,18000,390,Huévar,"Aljarafe, Sevilla",
60000,1.0,3.0,1,358312,80,75,Pilas,"Aljarafe, Sevilla",
120000,3.0,4.0,7,37558768,150,,Pilas,"Aljarafe, Sevilla",
80000,2.0,4.0,0,31457149,120,,Pilas,"Aljarafe, Sevilla",
97000,3.0,3.0,0,82490938,127,,Carrion de los Céspedes,"Aljarafe, Sevilla",
90000,2.0,4.0,0,40526519,113,90,Pilas,"Aljarafe, Sevilla",2006
148000,2.0,3.0,4,82196839,196,140,Pilas,"Aljarafe, Sevilla",
120000,3.0,3.0,0,34416400,130,,Carrion de los Céspedes,"Aljarafe, Sevilla",
168000,3.0,3.0,4,436424,180,,Pilas,"Aljarafe, Sevilla",
51000,1.0,1.0,1,40252164,50,,Pilas,"Aljarafe, Sevilla",
102000,1.0,3.0,4,84204729,5000,,Pilas,"Aljarafe, Sevilla",
100000,2.0,3.0,1,84305885,100,,Pilas,"Aljarafe, Sevilla",
125000,2.0,3.0,9,84330575,1200,,Pilas,"Aljarafe, Sevilla",
85000,1.0,3.0,9,84497027,2750,,Pilas,"Aljarafe, Sevilla",
120000,2.0,4.0,0,1971232,160,,Pilas,"Aljarafe, Sevilla",
65000,1.0,2.0,1,35517494,75,70,Pilas,"Aljarafe, Sevilla",
110000,2.0,1.0,1,39158389,103,,Pilas,"Aljarafe, Sevilla",
150000,3.0,4.0,4,83212305,110,,Pilas,"Aljarafe, Sevilla",
100000,1.0,1.0,9,83246154,3500,,Pilas,"Aljarafe, Sevilla",
55000,1.0,3.0,1,83595882,90,,Pilas,"Aljarafe, Sevilla",
50000,1.0,2.0,4,37558923,150,,Pilas,"Aljarafe, Sevilla",
85000,2.0,3.0,2,84813830,130,,Pilas,"Aljarafe, Sevilla",
73050,1.0,4.0,0,82863096,110,,Pilas,"Aljarafe, Sevilla",
93000,3.0,4.0,4,85023580,150,,Huévar,"Aljarafe, Sevilla",
71300,2.0,5.0,1,83806823,337,272,Carrion de los Céspedes,"Aljarafe, Sevilla",
87500,1.0,4.0,0,83859795,110,95,Pilas,"Aljarafe, Sevilla",
83470,2.0,4.0,0,81253154,156,93,Pilas,"Aljarafe, Sevilla",2006
55000,1.0,3.0,0,84254885,54,87,Pilas,"Aljarafe, Sevilla",2002
170000,1.0,3.0,3,81495524,9900,162,Pilas,"Aljarafe, Sevilla",2003
130000,1.0,4.0,4,315145,160,130,Pilas,"Aljarafe, Sevilla",
87260,2.0,3.0,4,30079135,210,,Huévar,"Aljarafe, Sevilla",
113300,2.0,3.0,11,81937467,120,,Huévar,"Aljarafe, Sevilla",2008
108000,1.0,6.0,0,84562595,217,,Pilas,"Aljarafe, Sevilla",
110000,2.0,3.0,4,25960915,160,150,Pilas,"Aljarafe, Sevilla",
83000,2.0,3.0,7,29529994,90,,Pilas,"Aljarafe, Sevilla",2007
120000,1.0,2.0,9,31977467,522,,Carrion de los Céspedes,"Aljarafe, Sevilla",
60000,2.0,3.0,0,84030156,127,,Pilas,"Aljarafe, Sevilla",1955
82000,1.0,2.0,1,84274651,120,,Carrion de los Céspedes,"Aljarafe, Sevilla",
150000,2.0,1.0,4,39129581,1333,,Pilas,"Aljarafe, Sevilla",
51000,1.0,3.0,7,84414451,440,,Huévar,"Aljarafe, Sevilla",
96000,2.0,3.0,1,31506413,118,,Pilas,"Aljarafe, Sevilla",
152710,1.0,3.0,11,82134666,193,,Pilas,"Aljarafe, Sevilla",
76000,2.0,6.0,7,35172081,180,,Pilas,"Aljarafe, Sevilla",
100000,2.0,3.0,1,1916226,97,,Pilas,"Aljarafe, Sevilla",
144000,2.0,4.0,0,35929939,215,118,Carrion de los Céspedes,"Aljarafe, Sevilla",
90000,2.0,3.0,0,36706332,120,95,Pilas,"Aljarafe, Sevilla",
170000,2.0,4.0,7,40070372,220,,Huévar,"Aljarafe, Sevilla",1992
55000,2.0,3.0,4,81470437,100,90,Pilas,"Aljarafe, Sevilla",
65000,1.0,3.0,7,82797570,275,118,Huévar,"Aljarafe, Sevilla",
130000,3.0,4.0,2,83556576,305,,Huévar,"Aljarafe, Sevilla",
185000,2.0,4.0,4,83745837,227,,Pilas,"Aljarafe, Sevilla",
75000,2.0,3.0,0,83841176,110,,Pilas,"Aljarafe, Sevilla",
65000,1.0,2.0,1,39160587,65,,Pilas,"Aljarafe, Sevilla",
89500,2.0,4.0,4,354125,102,96,Pilas,"Aljarafe, Sevilla",
116000,3.0,4.0,7,25675550,200,,Huévar,"Aljarafe, Sevilla",
120000,1.0,0.0,8,40351829,55,50,Pilas,"Aljarafe, Sevilla",
95000,2.0,3.0,1,28647547,120,100,Pilas,"Aljarafe, Sevilla",
110000,2.0,5.0,0,29037036,150,,Carrion de los Céspedes,"Aljarafe, Sevilla",
250000,2.0,3.0,4,39652248,728,,Huévar,"Aljarafe, Sevilla",
100000,2.0,3.0,0,84449741,145,,Huévar,"Aljarafe, Sevilla",
46600,1.0,1.0,11,82832391,60,,Pilas,"Aljarafe, Sevilla",
71300,2.0,5.0,4,36729541,337,,Carrion de los Céspedes,"Aljarafe, Sevilla",
70000,2.0,3.0,7,84698146,90,,Pilas,"Aljarafe, Sevilla",
125000,2.0,3.0,0,301966,176,,Pilas,"Aljarafe, Sevilla",
38999,1.0,2.0,4,362211,97,,Huévar,"Aljarafe, Sevilla",
83000,2.0,3.0,0,27593261,94,,Pilas,"Aljarafe, Sevilla",
125000,2.0,4.0,4,27843236,400,150,Huévar,"Aljarafe, Sevilla",
130000,2.0,3.0,2,29119656,30,120,Carrion de los Céspedes,"Aljarafe, Sevilla",
105000,2.0,3.0,0,30059383,113,90,Castilleja del Campo,"Aljarafe, Sevilla",
85000,2.0,3.0,1,32410085,96,,Pilas,"Aljarafe, Sevilla",
140000,1.0,4.0,4,1731165,500,115,Huévar,"Aljarafe, Sevilla",
120000,2.0,3.0,7,34427335,90,180,Castilleja del Campo,"Aljarafe, Sevilla",
60000,1.0,1.0,10,35178800,40,,Pilas,"Aljarafe, Sevilla",
130000,3.0,3.0,3,35199654,2500,,Pilas,"Aljarafe, Sevilla",
60000,0.0,0.0,0,35394121,160,,Pilas,"Aljarafe, Sevilla",
190000,2.0,4.0,4,37763782,1500,,Pilas,"Aljarafe, Sevilla",
125000,2.0,3.0,1,37840571,213,,Pilas,"Aljarafe, Sevilla",
295000,3.0,5.0,4,38126193,2500,,Pilas,"Aljarafe, Sevilla",
85000,1.0,2.0,3,39137263,1879,,Huévar,"Aljarafe, Sevilla",
25000,1.0,2.0,7,39139431,170,,Carrion de los Céspedes,"Aljarafe, Sevilla",
115000,2.0,3.0,0,35557348,180,,Huévar,"Aljarafe, Sevilla",2008
117000,2.0,4.0,4,81330450,138,115,Pilas,"Aljarafe, Sevilla",
135000,1.0,3.0,4,81773098,344,,Castilleja del Campo,"Aljarafe, Sevilla",
200000,1.0,6.0,7,81783660,240,,Castilleja del Campo,"Aljarafe, Sevilla",2006
67485,2.0,3.0,1,81910677,95,86,Pilas,"Aljarafe, Sevilla",
86730,1.0,3.0,1,81947240,118,95,Pilas,"Aljarafe, Sevilla",
78750,2.0,4.0,1,81971751,115,93,Pilas,"Aljarafe, Sevilla",
80000,2.0,3.0,0,82017015,121,,Carrion de los Céspedes,"Aljarafe, Sevilla",
160000,2.0,3.0,4,82039064,200,,Pilas,"Aljarafe, Sevilla",
52658,2.0,3.0,1,83087109,77,63,Pilas,"Aljarafe, Sevilla",
220000,2.0,4.0,4,83090621,1000,900,Carrion de los Céspedes,"Aljarafe, Sevilla",
295000,3.0,4.0,4,83229183,170,,Pilas,"Aljarafe, Sevilla",
55000,1.0,1.0,1,1860134,65,55,Pilas,"Aljarafe, Sevilla",2007
99000,2.0,3.0,2,83788006,30,,Huévar,"Aljarafe, Sevilla",
89500,2.0,3.0,1,366748,115,,Pilas,"Aljarafe, Sevilla",
49990,1.0,2.0,10,25758220,82,78,Carrion de los Céspedes,"Aljarafe, Sevilla",
180000,2.0,4.0,0,31898637,220,180,Huévar,"Aljarafe, Sevilla",
90000,2.0,3.0,0,32934168,90,,Carrion de los Céspedes,"Aljarafe, Sevilla",
90000,2.0,4.0,0,84475461,105,,Pilas,"Aljarafe, Sevilla",
235000,3.0,4.0,4,39158600,1850,,Huévar,"Aljarafe, Sevilla",
83600,1.0,2.0,1,37415721,83,62,Pilas,"Aljarafe, Sevilla",
84500,1.0,2.0,1,37415719,71,53,Pilas,"Aljarafe, Sevilla",
130000,1.0,4.0,9,28598229,20000,95,Huévar,"Aljarafe, Sevilla",
85120,2.0,3.0,11,36665739,100,,Pilas,"Aljarafe, Sevilla",
53767,1.0,3.0,1,36536266,113,,Huévar,"Aljarafe, Sevilla",
74910,2.0,3.0,1,38871262,96,80,Pilas,"Aljarafe, Sevilla",
85120,2.0,3.0,4,39904082,100,,Pilas,"Aljarafe, Sevilla",
49900,1.0,1.0,1,84651873,65,,Pilas,"Aljarafe, Sevilla",
80000,1.0,3.0,1,81994017,127,115,Pilas,"Aljarafe, Sevilla",
69900,2.0,3.0,0,82587977,115,104,Pilas,"Aljarafe, Sevilla",1915
155527,2.0,5.0,0,82907142,164,134,Pilas,"Aljarafe, Sevilla",1984
85000,1.0,0.0,4,83443676,1800,50,Huévar,"Aljarafe, Sevilla",
80000,2.0,4.0,0,84237061,105,,Huévar,"Aljarafe, Sevilla",2008
103000,2.0,4.0,0,84724383,120,,Pilas,"Aljarafe, Sevilla",
144600,2.0,4.0,0,84843915,60,,Pilas,"Aljarafe, Sevilla",
133770,1.0,2.0,0,28823774,210,174,Huévar,"Aljarafe, Sevilla",
90000,2.0,3.0,0,82690469,129,,Pilas,"Aljarafe, Sevilla",2008
80000,2.0,3.0,2,84158810,138,118,Carrion de los Céspedes,"Aljarafe, Sevilla",2007
30600,1.0,2.0,1,31719164,106,88,Pilas,"Aljarafe, Sevilla",
73050,1.0,4.0,2,83807035,110,95,Pilas,"Aljarafe, Sevilla",
1249000,5.0,8.0,14,29812201,30000,,Huévar,"Aljarafe, Sevilla",
114450,2.0,3.0,1,38202027,100,,Pilas,"Aljarafe, Sevilla",
89000,2.0,3.0,0,84733489,95,83,Pilas,"Aljarafe, Sevilla",
51600,2.0,2.0,0,38037503,111,90,Pilas,"Aljarafe, Sevilla",
108000,4.0,6.0,11,39963739,125,140,Carrion de los Céspedes,"Aljarafe, Sevilla",2007
160000,2.0,4.0,2,40556532,298,244,Carrion de los Céspedes,"Aljarafe, Sevilla",1900
85000,2.0,3.0,1,81254373,100,,Pilas,"Aljarafe, Sevilla",
168500,2.0,3.0,5,83638614,150,,Pilas,"Aljarafe, Sevilla",
127200,3.0,5.0,11,84026624,150,130,Huévar,"Aljarafe, Sevilla",
52000,1.0,2.0,1,37974678,60,,Pilas,"Aljarafe, Sevilla",
55000,1.0,1.0,3,28623883,3056,135,Pilas,"Aljarafe, Sevilla",
400000,3.0,9.0,3,27813261,1000,,Pilas,"Aljarafe, Sevilla",
65000,2.0,2.0,4,32945879,1000,,Pilas,"Aljarafe, Sevilla",
80000,1.0,3.0,0,83942765,195,,Pilas,"Aljarafe, Sevilla",1965
99000,1.0,3.0,1,2079466,86,63,Pilas,"Aljarafe, Sevilla",
95000,2.0,3.0,2,25509591,180,96,Pilas,"Aljarafe, Sevilla",
125000,3.0,3.0,2,35709326,90,120,Huévar,"Aljarafe, Sevilla",2007
165000,2.0,10.0,7,37559756,500,,Huévar,"Aljarafe, Sevilla",
205000,2.0,4.0,0,37919773,217,197,Carrion de los Céspedes,"Aljarafe, Sevilla",
160000,3.0,5.0,7,39789578,300,300,Carrion de los Céspedes,"Aljarafe, Sevilla",
110000,2.0,4.0,0,81435801,114,,Pilas,"Aljarafe, Sevilla",
114500,2.0,4.0,2,25152378,130,105,Pilas,"Aljarafe, Sevilla",
27000,1.0,1.0,4,82322533,50,,Pilas,"Aljarafe, Sevilla",
115000,3.0,3.0,5,82724384,145,,Pilas,"Aljarafe, Sevilla",
44700,3.0,4.0,0,83866242,115,99,Carrion de los Céspedes,"Aljarafe, Sevilla",
60900,1.0,2.0,1,38172815,71,,Pilas,"Aljarafe, Sevilla",
180000,3.0,4.0,4,34698497,1000,,Huévar,"Aljarafe, Sevilla",1980
87000,3.0,4.0,0,40003526,252,,Pilas,"Aljarafe, Sevilla",
90000,1.0,4.0,11,82781089,223,200,Pilas,"Aljarafe, Sevilla",1960
74910,1.0,3.0,1,38961232,96,80,Pilas,"Aljarafe, Sevilla",
75000,2.0,3.0,2,84922457,100,95,Huévar,"Aljarafe, Sevilla",2003
140000,2.0,2.0,4,28623674,86,128,Pilas,"Aljarafe, Sevilla",
83000,2.0,3.0,5,29432403,100,98,Pilas,"Aljarafe, Sevilla",
98000,2.0,5.0,0,1772926,122,,Carrion de los Céspedes,"Aljarafe, Sevilla",
185000,2.0,3.0,4,35827865,1328,130,Pilas,"Aljarafe, Sevilla",
350000,3.0,8.0,7,37551381,1400,,Huévar,"Aljarafe, Sevilla",
80000,2.0,3.0,0,37976649,138,118,Carrion de los Céspedes,"Aljarafe, Sevilla",
120000,2.0,3.0,4,39735348,5000,,Pilas,"Aljarafe, Sevilla",
86730,1.0,3.0,1,81959449,118,95,Pilas,"Aljarafe, Sevilla",
91000,3.0,3.0,0,81508951,150,,Huévar,"Aljarafe, Sevilla",
76400,3.0,5.0,4,39846479,153,,Carrion de los Céspedes,"Aljarafe, Sevilla",
90000,1.0,2.0,1,84119303,97,85,Pilas,"Aljarafe, Sevilla",2007
87260,1.0,3.0,0,82205673,180,103,Pilas,"Aljarafe, Sevilla",1998
154000,2.0,5.0,0,35040257,130,,Huévar,"Aljarafe, Sevilla",2006
110000,2.0,3.0,0,38361637,100,89,Pilas,"Aljarafe, Sevilla",
166493,1.0,1.0,1,81947403,1389,90,Pilas,"Aljarafe, Sevilla",
79000,2.0,3.0,0,27813552,113,65,Pilas,"Aljarafe, Sevilla",
73000,2.0,4.0,4,82913324,135,,Carrion de los Céspedes,"Aljarafe, Sevilla",
90379,2.0,3.0,1,81947401,134,110,Pilas,"Aljarafe, Sevilla",
80900,2.0,3.0,0,82772770,85,,Pilas,"Aljarafe, Sevilla",
98600,2.0,4.0,0,84271288,133,,Pilas,"Aljarafe, Sevilla",
86700,2.0,3.0,11,84273171,97,,Pilas,"Aljarafe, Sevilla",
81700,2.0,3.0,11,84273847,86,,Pilas,"Aljarafe, Sevilla",
53767,1.0,3.0,1,37827329,112,92,Huévar,"Aljarafe, Sevilla",
145500,2.0,3.0,7,38512163,300,120,Castilleja del Campo,"Aljarafe, Sevilla",
160000,1.0,3.0,4,1816208,10500,100,Pilas,"Aljarafe, Sevilla",2006
70900,2.0,5.0,0,33841031,130,,Carrion de los Céspedes,"Aljarafe, Sevilla",
126400,2.0,3.0,11,31879070,262,218,Carrion de los Céspedes,"Aljarafe, Sevilla",
69000,2.0,3.0,0,31694650,118,98,Carrion de los Céspedes,"Aljarafe, Sevilla",
80000,2.0,4.0,2,313280,116,,Pilas,"Aljarafe, Sevilla",
65000,2.0,3.0,0,81454542,96,,Pilas,"Aljarafe, Sevilla",
27200,2.0,3.0,0,32010954,83,,Huévar,"Aljarafe, Sevilla",
75000,1.0,3.0,1,36262491,83,75,Pilas,"Aljarafe, Sevilla",
73000,1.0,3.0,11,36664195,89,,Carrion de los Céspedes,"Aljarafe, Sevilla",
135000,2.0,3.0,0,38124079,116,,Pilas,"Aljarafe, Sevilla",2005
150000,3.0,4.0,11,33377025,296,,Pilas,"Aljarafe, Sevilla",
54100,1.0,5.0,11,31718714,117,100,Carrion de los Céspedes,"Aljarafe, Sevilla",
69800,2.0,5.0,0,34272289,121,98,Carrion de los Céspedes,"Aljarafe, Sevilla",
58800,2.0,3.0,0,36303897,85,70,Pilas,"Aljarafe, Sevilla",
62300,1.0,3.0,1,38594632,111,61,Pilas,"Aljarafe, Sevilla",
76600,2.0,3.0,1,38813372,82,76,Pilas,"Aljarafe, Sevilla",2008
150000,3.0,4.0,4,39904019,296,,Pilas,"Aljarafe, Sevilla",
66600,2.0,3.0,5,31719998,100,84,Pilas,"Aljarafe, Sevilla",
91000,2.0,3.0,11,83453748,99,83,Pilas,"Aljarafe, Sevilla",2007
48000,1.0,1.0,1,81994497,46,42,Pilas,"Aljarafe, Sevilla",2009
85000,2.0,3.0,0,36615986,108,95,Pilas,"Aljarafe, Sevilla",
85120,2.0,3.0,11,84771993,100,,Pilas,"Aljarafe, Sevilla",
149200,2.0,3.0,0,84984884,193,,Pilas,"Aljarafe, Sevilla",
60900,1.0,3.0,1,40566200,72,62,Pilas,"Aljarafe, Sevilla",2000
97660,2.0,4.0,11,84732425,102,93,Pilas,"Aljarafe, Sevilla",
76000,2.0,3.0,0,29436078,116,84,Carrion de los Céspedes,"Aljarafe, Sevilla",2013
64800,2.0,2.0,1,40346732,112,97,Pilas,"Aljarafe, Sevilla",
125000,2.0,3.0,0,83235006,180,,Huévar,"Aljarafe, Sevilla",2008
149200,1.0,3.0,11,38172620,193,,Pilas,"Aljarafe, Sevilla",
120000,2.0,3.0,0,84523208,120,,Pilas,"Aljarafe, Sevilla",
24000,1.0,0.0,0,84626851,57,42,Carrion de los Céspedes,"Aljarafe, Sevilla",
95000,3.0,4.0,0,84995846,125,,Carrion de los Céspedes,"Aljarafe, Sevilla",2007
100000,3.0,5.0,7,36592552,150,,Huévar,"Aljarafe, Sevilla",
100000,3.0,4.0,2,39356081,130,125,Carrion de los Céspedes,"Aljarafe, Sevilla",
136900,2.0,4.0,0,39509198,315,255,Carrion de los Céspedes,"Aljarafe, Sevilla",
375000,3.0,5.0,4,82364518,2000,,Carrion de los Céspedes,"Aljarafe, Sevilla",
128000,4.0,6.0,0,82675043,159,,Carrion de los Céspedes,"Aljarafe, Sevilla",
125000,2.0,3.0,4,82672943,190,98,Pilas,"Aljarafe, Sevilla",
120000,2.0,3.0,0,83245769,134,,Carrion de los Céspedes,"Aljarafe, Sevilla",
144000,2.0,5.0,7,83349070,139,,Pilas,"Aljarafe, Sevilla",2010
130000,3.0,3.0,0,83597565,197,,Huévar,"Aljarafe, Sevilla",
88000,2.0,2.0,4,81164358,120,,Pilas,"Aljarafe, Sevilla",1993
84500,2.0,4.0,0,82106168,133,116,Pilas,"Aljarafe, Sevilla",
180000,1.0,3.0,4,82937105,315,,Carrion de los Céspedes,"Aljarafe, Sevilla",
87000,2.0,3.0,0,84671489,122,86,Pilas,"Aljarafe, Sevilla",2006
144000,2.0,4.0,0,36780090,260,,Carrion de los Céspedes,"Aljarafe, Sevilla",
730000,4.0,6.0,4,37481154,6000,,Pilas,"Aljarafe, Sevilla",
76400,3.0,5.0,11,34016049,153,,Carrion de los Céspedes,"Aljarafe, Sevilla",
73050,1.0,4.0,0,81839280,110,95,Pilas,"Aljarafe, Sevilla",
75000,1.0,3.0,1,82625429,91,73,Pilas,"Aljarafe, Sevilla",
85000,1.0,7.0,0,39377558,212,240,Castilleja del Campo,"Aljarafe, Sevilla",
69000,1.0,3.0,0,39806779,95,114,Carrion de los Céspedes,"Aljarafe, Sevilla",
170000,3.0,6.0,0,40159089,404,450,Carrion de los Céspedes,"Aljarafe, Sevilla",
159000,2.0,5.0,0,81988864,552,301,Carrion de los Céspedes,"Aljarafe, Sevilla",
295000,3.0,5.0,4,82108171,3000,167,Pilas,"Aljarafe, Sevilla",2007
199000,1.0,3.0,7,28699573,1000,150,Castilleja del Campo,"Aljarafe, Sevilla",
47000,2.0,4.0,0,82722502,202,151,Carrion de los Céspedes,"Aljarafe, Sevilla",
140000,1.0,4.0,0,83113769,396,421,Carrion de los Céspedes,"Aljarafe, Sevilla",
83900,3.0,4.0,0,83209456,127,110,Carrion de los Céspedes,"Aljarafe, Sevilla",2007
89000,2.0,4.0,5,83430012,130,109,Carrion de los Céspedes,"Aljarafe, Sevilla",2007
195300,3.0,4.0,7,83957454,296,,Pilas,"Aljarafe, Sevilla",
85000,2.0,4.0,0,34848938,113,,Pilas,"Aljarafe, Sevilla",2007
110000,2.0,4.0,2,38542684,125,,Pilas,"Aljarafe, Sevilla",1990
420000,4.0,5.0,4,81715299,60000,,Huévar,"Aljarafe, Sevilla",2016
90000,1.0,4.0,7,84298967,1150,,Carrion de los Céspedes,"Aljarafe, Sevilla",1900
110000,2.0,3.0,0,84379518,180,,Huévar,"Aljarafe, Sevilla",2008
99990,2.0,4.0,0,38638745,142,185,Castilleja del Campo,"Aljarafe, Sevilla",2006
81500,3.0,4.0,0,38629044,124,,Huévar,"Aljarafe, Sevilla",
54000,1.0,1.0,10,84886728,47,37,Pilas,"Aljarafe, Sevilla",2007
97660,2.0,4.0,11,39255141,102,93,Pilas,"Aljarafe, Sevilla",2006
94000,2.0,3.0,11,39255144,100,84,Pilas,"Aljarafe, Sevilla",2007
125000,2.0,4.0,11,39255146,183,144,Carrion de los Céspedes,"Aljarafe, Sevilla",1957
76900,1.0,3.0,0,81360009,123,,Pilas,"Aljarafe, Sevilla",
62000,1.0,2.0,11,83729117,100,86,Pilas,"Aljarafe, Sevilla",1960
108000,2.0,3.0,10,84968886,131,90,Pilas,"Aljarafe, Sevilla",2007
60900,1.0,3.0,1,33250769,76,,Pilas,"Aljarafe, Sevilla",2000
149200,3.0,4.0,0,32794585,300,,Pilas,"Aljarafe, Sevilla",1968
96000,2.0,4.0,0,82576401,113,,Pilas,"Aljarafe, Sevilla",
260000,1.0,2.0,9,39831996,42200,,Huévar,"Aljarafe, Sevilla",
61000,1.0,4.0,0,31719097,139,115,Pilas,"Aljarafe, Sevilla",
26000,1.0,3.0,1,82607790,78,,Pilas,"Aljarafe, Sevilla",1970
175000,2.0,3.0,2,81560892,260,,Pilas,"Aljarafe, Sevilla",2008
94400,1.0,3.0,4,83956156,167,,Huévar,"Aljarafe, Sevilla",
63500,1.0,2.0,1,84680846,74,,Pilas,"Aljarafe, Sevilla",
